time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-09-15,27.2,31.5,24.2,33.0,39.4,29.3,24.7,8.50,8.50,0.00,62,87,14.7,6.6,129,1002.3,1006.1,44206.72,33213.93,63,21.61687,105.84442
2022-09-16,25.6,28.2,23.9,31.4,35.1,29.1,24.6,31.20,31.20,0.00,100,94,12.7,4.7,101,1000.7,1004.6,44133.12,5530.29,65,21.61687,105.84442
2022-09-17,25.7,28.7,23.8,31.0,34.5,28.5,23.9,50.30,50.30,0.00,81,91,12.0,5.0,105,1002.5,1006.4,44059.66,17528.33,65,21.61687,105.84442
2022-09-18,27.5,31.8,23.0,33.5,39.3,27.6,24.5,0.10,0.10,0.00,43,85,10.6,4.7,150,1002.7,1006.6,43986.36,40901.50,51,21.61687,105.84442
2022-09-19,28.5,32.6,24.1,34.7,40.1,29.4,24.8,0.00,0.00,0.00,37,81,11.0,4.9,140,1002.5,1006.3,43913.28,40999.02,2,21.61687,105.84442
2022-09-20,27.8,32.5,24.4,34.2,40.7,29.9,25.2,0.20,0.20,0.00,43,86,11.9,5.0,71,1002.8,1006.7,43840.44,28246.17,51,21.61687,105.84442
2022-09-21,26.1,28.9,23.4,31.8,36.7,27.9,24.4,20.00,20.00,0.00,93,91,14.0,5.1,24,1004.9,1008.8,43767.41,36120.67,63,21.61687,105.84442
2022-09-22,25.0,29.0,23.2,30.1,35.4,27.5,23.4,9.20,9.20,0.00,69,91,14.5,4.8,357,1006.1,1010.0,43694.02,24010.35,63,21.61687,105.84442
2022-09-23,25.9,31.1,22.5,30.6,36.6,26.9,23.0,6.10,6.10,0.00,66,86,16.4,7.0,333,1006.5,1010.4,43620.32,39174.69,63,21.61687,105.84442
2022-09-24,26.3,30.5,23.6,31.0,36.1,27.7,22.8,2.80,2.80,0.00,58,82,14.6,6.4,358,1006.5,1010.4,43546.34,36787.32,53,21.61687,105.84442
2022-09-25,25.8,29.8,23.0,30.6,37.0,26.7,22.8,5.00,5.00,0.00,54,84,15.2,5.7,318,1006.9,1010.8,43472.15,33998.48,61,21.61687,105.84442
2022-09-26,26.8,31.3,23.1,32.3,38.9,26.8,23.9,0.30,0.30,0.00,13,85,12.9,5.2,320,1005.7,1009.6,43397.79,39697.10,51,21.61687,105.84442
2022-09-27,27.6,33.0,23.7,32.4,38.3,27.3,23.2,0.10,0.10,0.00,49,79,14.2,7.3,347,1003.1,1006.9,43323.31,39469.07,51,21.61687,105.84442
2022-09-28,25.7,29.0,24.0,30.4,35.0,27.9,23.2,28.50,28.50,0.00,100,86,17.4,6.8,308,1002.0,1005.9,43248.76,6817.53,63,21.61687,105.84442
2022-09-29,25.0,28.3,23.3,29.6,33.4,26.9,23.4,23.40,23.40,0.00,100,91,19.4,7.5,311,1003.2,1007.2,43174.19,7680.76,63,21.61687,105.84442
2022-09-30,25.1,28.6,23.6,30.4,35.5,27.7,23.7,15.80,15.80,0.00,100,92,13.4,5.2,267,1004.7,1008.6,43099.64,18408.56,63,21.61687,105.84442
2022-10-01,24.5,26.0,23.5,29.7,31.7,28.5,23.6,24.70,24.70,0.00,100,95,13.1,5.1,119,1005.8,1009.8,43025.16,834.28,63,21.61687,105.84442
2022-10-02,25.0,28.3,23.2,30.0,34.7,27.8,23.5,20.10,20.10,0.00,82,92,13.3,5.5,126,1007.1,1011.0,42950.81,20502.77,63,21.61687,105.84442
2022-10-03,25.7,29.5,22.9,31.3,36.2,27.7,23.9,1.80,1.80,0.00,50,90,11.8,4.1,113,1008.4,1012.3,42876.63,36678.19,53,21.61687,105.84442
2022-10-04,25.8,30.4,22.4,31.2,37.9,26.4,23.8,2.60,2.60,0.00,46,89,13.0,5.5,357,1009.5,1013.4,42802.67,31322.46,61,21.61687,105.84442
2022-10-05,26.5,30.8,22.7,31.7,37.5,27.2,23.5,0.00,0.00,0.00,10,85,12.8,5.7,195,1009.2,1013.1,42728.98,37990.13,1,21.61687,105.84442
2022-10-06,26.2,31.0,22.0,31.4,37.0,26.1,23.2,0.40,0.40,0.00,8,85,10.7,4.6,105,1009.3,1013.2,42655.61,38858.36,51,21.61687,105.84442
2022-10-07,24.8,29.1,21.9,29.7,35.5,25.9,23.1,2.70,2.70,0.00,38,90,13.7,5.4,140,1010.2,1014.1,42582.62,37647.43,61,21.61687,105.84442
2022-10-08,24.6,28.4,22.1,28.4,32.7,24.5,21.2,0.90,0.90,0.00,77,82,11.2,5.1,79,1010.8,1014.8,42510.04,28690.61,51,21.61687,105.84442
2022-10-09,23.8,25.8,21.6,26.5,28.7,22.0,19.9,8.70,8.70,0.00,98,80,15.7,8.3,10,1013.6,1017.6,42437.94,11585.18,61,21.61687,105.84442
2022-10-10,21.5,24.6,18.5,21.8,25.8,18.9,15.1,0.00,0.00,0.00,69,68,18.5,9.8,353,1016.8,1020.8,42366.34,23808.21,3,21.61687,105.84442
2022-10-11,21.4,26.9,16.0,22.8,29.1,16.6,15.5,0.00,0.00,0.00,3,71,11.0,5.3,72,1013.7,1017.7,42294.78,38840.53,1,21.61687,105.84442
2022-10-12,22.3,27.5,16.9,23.9,30.0,18.3,15.9,0.00,0.00,0.00,3,70,9.6,4.6,75,1012.1,1016.1,42223.07,38817.94,0,21.61687,105.84442
2022-10-13,22.4,27.9,18.3,24.0,29.8,19.2,16.0,0.00,0.00,0.00,29,69,11.0,5.6,20,1010.9,1014.9,42151.24,37012.25,3,21.61687,105.84442
2022-10-14,22.3,29.1,16.9,23.4,29.9,17.2,15.5,0.00,0.00,0.00,50,68,13.8,7.5,2,1009.1,1013.1,42079.37,38771.61,3,21.61687,105.84442
2022-10-15,22.2,29.3,16.3,23.1,30.1,15.9,15.3,0.00,0.00,0.00,69,67,14.8,7.9,0,1009.0,1013.0,42007.51,38747.86,3,21.61687,105.84442
2022-10-16,23.2,30.4,16.0,24.4,31.7,16.3,16.2,0.00,0.00,0.00,37,67,16.3,8.6,356,1010.5,1014.5,41935.71,38723.67,3,21.61687,105.84442
2022-10-17,23.8,30.0,19.3,24.1,30.4,18.6,15.1,0.00,0.00,0.00,25,59,20.9,11.2,336,1011.0,1015.0,41864.04,38699.06,3,21.61687,105.84442
2022-10-18,22.5,28.6,18.6,21.7,27.9,16.8,12.1,0.00,0.00,0.00,41,53,20.9,11.5,352,1011.5,1015.5,41792.54,38674.01,3,21.61687,105.84442
2022-10-19,19.2,24.6,15.3,18.8,23.9,14.4,12.6,7.50,7.50,0.00,87,67,15.9,8.2,317,1012.8,1016.9,41721.29,7437.17,63,21.61687,105.84442
2022-10-20,18.3,19.5,16.9,19.4,21.2,16.7,16.8,18.30,18.30,0.00,100,91,17.3,9.2,310,1013.9,1017.9,41650.32,0.00,63,21.61687,105.84442
2022-10-21,20.7,23.2,18.6,22.9,25.6,20.3,19.0,4.40,4.40,0.00,86,90,15.7,8.4,301,1014.3,1018.3,41579.71,450.27,55,21.61687,105.84442
2022-10-22,24.8,31.2,20.1,28.4,35.7,22.1,21.1,0.00,0.00,0.00,32,81,14.1,7.1,321,1012.6,1016.6,41509.52,36426.38,3,21.61687,105.84442
2022-10-23,25.8,31.7,20.6,30.1,36.1,23.7,21.9,0.00,0.00,0.00,3,81,11.3,5.7,22,1010.9,1014.9,41439.79,38150.50,0,21.61687,105.84442
2022-10-24,25.5,30.9,20.4,29.5,35.9,23.6,21.5,0.10,0.10,0.00,11,80,10.8,5.2,83,1010.2,1014.1,41370.62,38013.46,51,21.61687,105.84442
2022-10-25,24.9,28.6,21.6,29.0,33.3,25.2,21.4,0.30,0.30,0.00,70,82,9.9,4.4,137,1011.9,1015.9,41302.04,28256.75,51,21.61687,105.84442
2022-10-26,24.9,28.5,22.2,29.1,32.3,26.6,21.9,0.40,0.40,0.00,70,84,11.0,4.9,144,1010.8,1014.8,41234.12,31711.04,51,21.61687,105.84442
2022-10-27,24.8,29.2,21.6,28.6,33.6,24.9,21.1,0.00,0.00,0.00,38,81,12.6,5.6,133,1010.4,1014.4,41166.93,35890.54,3,21.61687,105.84442
2022-10-28,24.6,28.0,20.8,28.4,31.9,24.3,21.2,1.00,1.00,0.00,44,82,11.3,5.1,115,1011.1,1015.0,41100.54,36405.71,51,21.61687,105.84442
2022-10-29,24.3,29.0,20.5,27.5,32.1,22.3,19.5,0.00,0.00,0.00,39,76,9.7,4.5,44,1011.2,1015.2,41035.01,36924.46,3,21.61687,105.84442
2022-10-30,24.2,29.2,19.5,26.6,31.4,21.6,19.0,0.00,0.00,0.00,58,74,13.3,6.8,10,1010.3,1014.2,40970.39,31443.99,3,21.61687,105.84442
2022-10-31,23.2,28.8,18.7,23.6,27.8,19.5,15.4,0.00,0.00,0.00,52,63,20.4,10.5,358,1011.0,1015.0,40906.17,33914.21,3,21.61687,105.84442
2022-11-01,21.5,28.7,16.1,22.1,29.9,16.1,14.5,0.00,0.00,0.00,73,67,14.9,7.9,344,1010.5,1014.5,40842.14,37751.80,3,21.61687,105.84442
2022-11-02,20.7,28.4,13.8,21.2,30.1,13.8,13.6,0.00,0.00,0.00,27,67,11.8,6.1,298,1008.3,1012.3,40778.38,37843.64,3,21.61687,105.84442
2022-11-03,21.5,29.3,14.2,22.6,31.5,14.5,14.9,0.00,0.00,0.00,79,69,10.7,5.3,4,1009.5,1013.4,40714.94,37418.68,3,21.61687,105.84442
2022-11-04,22.5,29.1,17.0,23.7,31.0,17.7,15.4,0.00,0.00,0.00,44,66,11.1,5.4,21,1012.5,1016.5,40651.89,36487.89,3,21.61687,105.84442
2022-11-05,22.0,28.5,16.5,23.1,29.8,17.1,15.2,0.00,0.00,0.00,10,68,11.7,6.0,54,1014.5,1018.5,40589.30,37221.57,2,21.61687,105.84442
2022-11-06,21.1,26.7,15.5,22.3,28.8,15.9,15.3,0.00,0.00,0.00,1,71,11.4,5.2,178,1013.7,1017.7,40527.22,37062.21,0,21.61687,105.84442
2022-11-07,21.5,26.3,16.5,23.5,28.5,17.7,17.2,0.00,0.00,0.00,7,78,10.1,4.5,128,1012.6,1016.6,40465.74,36780.52,1,21.61687,105.84442
2022-11-08,21.9,27.7,16.8,23.8,29.8,18.1,17.4,0.00,0.00,0.00,3,78,12.0,5.5,150,1012.5,1016.5,40404.91,36751.42,0,21.61687,105.84442
2022-11-09,22.3,28.1,16.7,24.3,30.6,18.1,17.1,0.00,0.00,0.00,1,75,11.4,5.2,132,1012.3,1016.2,40344.81,36968.57,0,21.61687,105.84442
2022-11-10,23.1,28.2,18.0,25.8,30.8,20.1,19.3,0.00,0.00,0.00,18,81,11.8,5.4,143,1011.6,1015.6,40285.50,35841.86,2,21.61687,105.84442
2022-11-11,24.4,29.3,19.5,27.8,33.1,22.3,20.8,0.20,0.20,0.00,36,82,14.8,6.8,149,1010.8,1014.7,40227.07,33679.18,51,21.61687,105.84442
2022-11-12,25.3,29.5,22.4,28.7,32.5,26.1,21.3,0.00,0.00,0.00,54,80,16.3,7.8,143,1009.7,1013.6,40169.58,33530.26,3,21.61687,105.84442
2022-11-13,25.4,29.4,22.0,28.5,32.2,26.2,20.5,0.10,0.10,0.00,61,76,15.5,6.9,161,1010.5,1014.5,40113.11,31930.15,51,21.61687,105.84442
2022-11-14,25.6,30.1,21.5,28.9,32.1,25.3,20.8,0.00,0.00,0.00,26,77,14.4,6.5,150,1010.6,1014.5,40057.73,35660.29,2,21.61687,105.84442
2022-11-15,24.8,29.9,21.5,28.6,32.9,25.3,21.5,2.20,2.20,0.00,58,83,14.8,6.6,133,1009.5,1013.4,40003.52,31130.93,53,21.61687,105.84442
2022-11-16,25.2,29.4,22.8,28.8,32.8,26.6,22.0,7.50,7.50,0.00,83,83,18.6,9.2,134,1007.9,1011.8,39950.55,22084.71,63,21.61687,105.84442
2022-11-17,25.0,28.2,23.1,29.0,32.1,26.4,22.6,9.20,9.20,0.00,66,87,19.3,9.0,142,1007.6,1011.5,39898.91,24435.34,63,21.61687,105.84442
2022-11-18,25.2,28.9,23.2,29.4,33.3,26.7,23.0,2.40,2.40,0.00,81,88,17.6,8.7,139,1008.9,1012.8,39848.67,24614.50,53,21.61687,105.84442
2022-11-19,24.0,26.4,21.9,28.0,31.4,25.0,21.7,8.90,8.90,0.00,92,87,12.2,5.1,58,1010.3,1014.3,39799.89,19601.23,63,21.61687,105.84442
2022-11-20,23.6,27.4,21.4,27.1,31.2,24.1,20.2,0.30,0.30,0.00,61,82,9.0,3.7,328,1009.1,1013.1,39752.12,28978.01,51,21.61687,105.84442
2022-11-21,23.8,28.2,19.2,27.1,31.0,21.8,20.0,0.00,0.00,0.00,48,80,9.6,4.5,160,1007.6,1011.5,39705.18,35480.85,3,21.61687,105.84442
2022-11-22,24.9,30.0,20.1,28.4,33.7,22.6,20.7,0.20,0.20,0.00,77,79,11.1,5.0,328,1007.2,1011.1,39659.11,31294.08,51,21.61687,105.84442
2022-11-23,24.6,27.1,22.6,28.1,30.4,25.4,20.8,0.60,0.60,0.00,98,80,11.4,5.8,38,1008.3,1012.3,39613.98,15935.69,51,21.61687,105.84442
2022-11-24,23.6,27.1,20.9,26.4,29.6,24.0,19.7,0.90,0.90,0.00,89,79,12.3,6.0,55,1009.5,1013.5,39569.83,20776.65,53,21.61687,105.84442
2022-11-25,22.9,25.7,21.0,26.7,29.9,24.2,20.8,3.50,3.50,0.00,100,88,8.7,3.3,28,1010.4,1014.3,39526.74,5393.40,61,21.61687,105.84442
2022-11-26,23.5,25.6,21.9,27.0,28.9,25.3,21.0,1.30,1.30,0.00,100,86,11.2,5.5,121,1008.7,1012.7,39484.76,0.00,51,21.61687,105.84442
2022-11-27,25.8,29.4,23.4,29.0,32.5,26.6,22.9,0.80,0.80,0.00,68,85,28.8,15.2,155,1004.3,1008.2,39443.95,24843.19,51,21.61687,105.84442
2022-11-28,26.7,30.9,23.9,30.8,35.1,27.7,23.5,0.60,0.60,0.00,51,84,22.8,11.6,156,1003.9,1007.8,39404.37,28161.53,51,21.61687,105.84442
2022-11-29,26.7,30.9,24.3,31.4,35.6,28.9,23.8,0.50,0.50,0.00,48,85,18.4,9.2,142,1005.8,1009.7,39366.08,28060.77,51,21.61687,105.84442
2022-11-30,22.3,27.9,17.8,24.2,31.7,17.3,18.4,5.30,5.30,0.00,79,79,22.4,11.0,78,1011.0,1015.0,39329.14,7966.19,63,21.61687,105.84442
2022-12-01,14.2,17.0,12.1,12.7,16.3,9.8,8.3,1.80,1.80,0.00,100,68,15.6,7.1,358,1017.5,1021.6,39293.62,1166.72,53,21.61687,105.84442
2022-12-02,13.7,16.9,11.1,12.1,16.3,8.8,7.0,0.30,0.30,0.00,94,64,13.7,5.7,355,1017.1,1021.3,39259.58,25107.39,51,21.61687,105.84442
2022-12-03,16.5,19.5,13.5,16.2,19.7,12.8,10.6,0.00,0.00,0.00,97,68,10.0,3.7,106,1013.5,1017.6,39227.07,21838.58,3,21.61687,105.84442
2022-12-04,16.6,18.2,15.5,16.2,18.0,14.8,11.5,0.40,0.40,0.00,100,72,12.6,6.0,6,1015.5,1019.5,39196.16,0.00,51,21.61687,105.84442
2022-12-05,15.9,19.0,13.8,14.8,18.4,12.7,9.4,0.70,0.70,0.00,81,66,13.5,6.5,351,1018.2,1022.3,39166.91,16144.55,51,21.61687,105.84442
2022-12-06,14.8,20.0,10.1,14.0,20.0,8.1,9.5,0.00,0.00,0.00,9,71,11.1,5.6,16,1015.6,1019.7,39139.39,35399.62,2,21.61687,105.84442
2022-12-07,15.5,17.7,12.8,14.8,18.0,11.5,10.0,0.00,0.00,0.00,94,70,10.3,4.8,356,1015.4,1019.5,39113.66,0.00,3,21.61687,105.84442
2022-12-08,16.8,18.4,15.5,16.9,18.9,15.2,12.1,0.00,0.00,0.00,100,74,8.5,3.8,349,1014.8,1018.8,39089.77,432.44,3,21.61687,105.84442
2022-12-09,17.1,18.6,15.8,17.4,18.7,16.2,12.8,0.00,0.00,0.00,100,76,8.7,3.9,341,1013.3,1017.4,39067.79,0.00,3,21.61687,105.84442
2022-12-10,17.2,19.5,15.7,17.7,20.2,16.1,13.4,0.30,0.30,0.00,98,79,9.1,4.2,317,1012.8,1016.9,39047.48,2871.13,51,21.61687,105.84442
2022-12-11,17.0,19.5,13.4,16.6,18.6,12.2,10.9,0.00,0.00,0.00,80,69,9.6,4.6,1,1014.4,1018.4,39028.73,9939.45,3,21.61687,105.84442
2022-12-12,17.2,21.7,14.5,16.2,20.2,13.4,9.5,0.00,0.00,0.00,45,61,12.9,6.2,32,1016.6,1020.6,39011.57,33552.17,3,21.61687,105.84442
2022-12-13,15.6,20.3,11.2,14.9,19.8,10.1,9.1,0.00,0.00,0.00,21,67,9.5,4.4,9,1016.2,1020.3,38996.00,35502.71,3,21.61687,105.84442
2022-12-14,16.2,21.2,12.2,14.7,19.5,11.1,7.5,0.00,0.00,0.00,44,58,12.2,6.1,23,1017.9,1021.9,38982.03,27607.80,3,21.61687,105.84442
2022-12-15,14.6,20.5,8.7,13.3,19.3,7.0,7.6,0.00,0.00,0.00,7,65,11.1,5.5,149,1013.2,1017.3,38969.70,35546.49,2,21.61687,105.84442
2022-12-16,16.9,24.0,10.2,16.2,23.4,9.2,10.2,0.00,0.00,0.00,14,67,13.2,6.5,30,1013.7,1017.8,38958.99,35570.46,3,21.61687,105.84442
2022-12-17,16.4,18.3,13.9,13.0,14.6,11.1,2.5,0.00,0.00,0.00,84,39,22.9,11.9,13,1023.2,1027.3,38949.93,27444.94,3,21.61687,105.84442
2022-12-18,15.0,18.9,11.1,11.6,16.2,8.3,-1.0,0.00,0.00,0.00,84,34,17.7,8.4,24,1023.2,1027.4,38942.54,34937.02,3,21.61687,105.84442
2022-12-19,12.4,18.6,6.9,10.0,16.5,4.5,2.6,0.00,0.00,0.00,36,54,11.4,5.4,188,1016.8,1020.9,38936.82,35649.74,3,21.61687,105.84442
2022-12-20,14.5,21.2,7.4,13.0,20.0,5.2,6.3,0.00,0.00,0.00,53,60,10.4,4.6,14,1013.4,1017.5,38932.79,35678.33,3,21.61687,105.84442
2022-12-21,17.5,22.2,13.5,15.6,20.9,10.6,5.8,0.00,0.00,0.00,54,47,14.0,6.2,331,1014.6,1018.7,38930.45,35707.86,3,21.61687,105.84442
2022-12-22,16.7,23.2,9.3,15.3,22.1,7.8,7.1,0.00,0.00,0.00,33,56,11.5,5.1,306,1012.7,1016.8,38929.82,35738.23,3,21.61687,105.84442
2022-12-23,18.1,23.3,13.2,16.7,22.1,11.3,7.0,0.00,0.00,0.00,41,50,11.5,5.0,155,1013.8,1017.9,38930.91,32169.36,3,21.61687,105.84442
2022-12-24,16.7,23.3,10.5,15.2,22.5,8.7,7.0,0.00,0.00,0.00,18,55,12.5,5.3,269,1016.1,1020.2,38933.72,32578.85,2,21.61687,105.84442
2022-12-25,16.7,23.3,10.5,15.4,21.5,9.0,8.9,0.00,0.00,0.00,5,63,15.5,7.3,136,1015.9,1020.0,38938.27,35833.55,2,21.61687,105.84442
2022-12-26,17.7,22.7,11.7,17.8,22.6,11.3,13.0,0.00,0.00,0.00,73,76,13.4,6.2,162,1016.4,1020.5,38944.55,21589.77,3,21.61687,105.84442
2022-12-27,19.6,23.9,16.8,19.3,23.1,17.0,13.2,0.00,0.00,0.00,86,68,18.8,8.9,151,1015.6,1019.6,38952.59,7885.98,3,21.61687,105.84442
2022-12-28,14.0,17.4,11.4,12.6,17.4,9.4,9.4,7.20,7.20,0.00,100,74,17.2,8.8,4,1019.2,1023.3,38962.38,0.00,61,21.61687,105.84442
2022-12-29,12.7,15.1,10.9,10.2,12.6,8.1,4.8,0.00,0.00,0.00,100,59,17.6,8.4,330,1022.7,1026.9,38973.93,0.00,3,21.61687,105.84442
2022-12-30,13.6,17.2,10.4,11.6,15.6,9.1,5.7,0.00,0.00,0.00,85,60,13.3,6.2,343,1023.0,1027.1,38987.38,12952.78,3,21.61687,105.84442
2022-12-31,14.3,21.0,8.0,12.9,19.6,6.3,7.2,0.00,0.00,0.00,37,65,11.7,4.7,312,1021.3,1025.5,39002.74,28800.00,3,21.61687,105.84442
2023-01-01,14.9,20.8,8.3,13.9,20.0,6.9,8.9,0.00,0.00,0.00,18,70,12.7,5.6,301,1019.8,1023.9,39019.96,36000.00,3,21.61687,105.84442
2023-01-02,15.5,19.2,10.5,14.7,17.9,9.6,10.0,0.00,0.00,0.00,74,72,11.3,5.7,351,1020.6,1024.7,39039.02,931.09,3,21.61687,105.84442
2023-01-03,17.2,20.9,15.2,16.3,20.3,14.4,9.1,0.00,0.00,0.00,88,60,10.9,4.5,23,1020.7,1024.8,39059.84,25921.38,3,21.61687,105.84442
2023-01-04,17.5,22.1,14.1,17.0,21.4,13.6,10.7,0.00,0.00,0.00,45,66,11.6,5.2,121,1018.4,1022.4,39082.39,28800.00,3,21.61687,105.84442
2023-01-05,17.0,22.5,11.5,17.2,22.7,11.3,12.7,0.00,0.00,0.00,76,77,10.4,4.5,316,1019.0,1023.1,39106.62,23771.92,3,21.61687,105.84442
2023-01-06,17.9,23.9,13.2,16.7,21.8,12.2,10.2,0.00,0.00,0.00,45,64,18.8,9.5,358,1021.1,1025.2,39132.49,36000.00,3,21.61687,105.84442
2023-01-07,16.6,23.1,10.5,15.2,22.6,8.5,7.8,0.00,0.00,0.00,23,58,13.8,6.3,301,1016.8,1020.9,39159.93,35928.96,2,21.61687,105.84442
2023-01-08,17.2,22.8,11.3,16.4,22.1,10.3,9.6,0.00,0.00,0.00,29,63,11.1,5.0,137,1015.1,1019.2,39188.92,35299.30,3,21.61687,105.84442
2023-01-09,18.3,22.4,13.5,18.3,22.3,13.2,12.5,0.00,0.00,0.00,56,71,11.2,5.3,255,1015.2,1019.2,39219.39,22672.08,3,21.61687,105.84442
2023-01-10,18.9,22.3,15.4,19.9,23.6,16.0,15.0,1.60,1.60,0.00,79,79,10.3,4.7,41,1014.2,1018.2,39251.31,1386.54,53,21.61687,105.84442
2023-01-11,19.9,23.4,16.5,21.5,24.8,18.0,16.7,1.70,1.70,0.00,73,83,12.0,5.2,159,1011.1,1015.1,39284.62,16711.85,53,21.61687,105.84442
2023-01-12,20.2,24.9,16.9,21.6,26.4,18.5,16.7,0.00,0.00,0.00,73,82,13.9,6.2,150,1007.7,1011.7,39319.27,26548.14,3,21.61687,105.84442
2023-01-13,21.2,27.1,17.8,23.1,29.3,18.8,17.9,0.30,0.30,0.00,52,83,15.6,7.0,136,1004.4,1008.4,39355.23,22138.81,51,21.61687,105.84442
2023-01-14,22.3,30.7,17.6,24.0,31.9,19.3,16.8,0.00,0.00,0.00,24,75,13.5,6.3,358,1002.7,1006.6,39392.43,32400.00,3,21.61687,105.84442
2023-01-15,17.3,20.0,13.9,15.4,19.9,10.9,8.6,0.50,0.50,0.00,89,58,21.6,11.0,34,1011.1,1015.2,39430.84,1528.84,51,21.61687,105.84442
2023-01-16,12.5,14.9,10.3,9.3,12.0,6.9,0.1,0.00,0.00,0.00,99,43,17.4,7.8,31,1018.6,1022.7,39470.41,0.00,3,21.61687,105.84442
2023-01-17,12.3,14.9,10.4,9.4,11.9,7.4,1.6,0.00,0.00,0.00,98,48,15.3,7.1,25,1020.6,1024.8,39511.09,5763.85,3,21.61687,105.84442
2023-01-18,13.0,16.9,9.6,10.3,14.8,6.9,1.5,0.00,0.00,0.00,69,46,13.3,6.0,356,1021.4,1025.6,39552.84,22117.03,3,21.61687,105.84442
2023-01-19,13.5,19.9,6.6,11.8,18.6,4.1,5.2,0.00,0.00,0.00,22,59,10.1,4.2,313,1019.1,1023.3,39596.08,35970.31,3,21.61687,105.84442
2023-01-20,14.9,18.3,10.7,13.6,16.9,9.7,7.3,0.00,0.00,0.00,74,61,9.2,3.8,304,1017.9,1022.0,39640.96,7959.44,3,21.61687,105.84442
2023-01-21,15.0,22.3,8.5,13.9,20.2,7.0,9.4,0.00,0.00,0.00,24,72,15.1,7.0,171,1013.7,1017.8,39687.40,36057.39,3,21.61687,105.84442
2023-01-22,16.8,21.0,12.8,17.5,21.9,12.8,14.1,0.30,0.30,0.00,78,85,10.5,4.3,131,1011.2,1015.2,39735.31,2948.54,51,21.61687,105.84442
2023-01-23,18.1,21.8,15.2,18.3,22.0,14.1,13.6,2.00,2.00,0.00,99,76,14.3,7.1,35,1012.1,1016.2,39784.62,2539.90,53,21.61687,105.84442
2023-01-24,15.2,19.2,9.5,11.7,15.5,6.2,2.3,0.10,0.10,0.00,66,43,23.1,12.3,7,1022.1,1026.2,39835.25,15822.33,51,21.61687,105.84442
2023-01-25,12.4,17.9,7.1,9.7,15.3,3.9,1.6,0.00,0.00,0.00,8,49,15.1,7.4,133,1017.4,1021.5,39887.12,36308.43,2,21.61687,105.84442
2023-01-26,14.9,21.2,8.5,14.1,21.9,6.9,9.9,0.00,0.00,0.00,73,73,12.4,5.6,87,1013.1,1017.2,39940.16,13955.07,3,21.61687,105.84442
2023-01-27,14.7,18.3,9.1,12.1,15.0,6.4,5.2,1.30,1.30,0.00,73,55,18.6,10.2,8,1020.5,1024.6,39994.30,10541.93,51,21.61687,105.84442
2023-01-28,12.5,19.5,6.6,9.7,17.3,3.4,0.0,0.00,0.00,0.00,21,46,13.7,6.6,26,1020.8,1024.9,40049.46,36400.44,3,21.61687,105.84442
2023-01-29,13.5,20.5,6.1,10.8,18.3,3.1,-0.4,0.00,0.00,0.00,4,42,12.6,5.0,286,1020.3,1024.5,40105.57,36495.16,2,21.61687,105.84442
2023-01-30,14.1,21.2,6.8,11.7,19.4,4.5,3.1,0.00,0.00,0.00,0,50,14.2,6.3,168,1017.2,1021.4,40162.55,36497.43,0,21.61687,105.84442
2023-01-31,14.9,22.4,7.9,13.5,20.8,5.7,8.3,0.00,0.00,0.00,2,67,18.1,8.3,138,1011.2,1015.3,40220.35,36499.07,1,21.61687,105.84442
2023-02-01,17.0,23.3,11.5,17.4,24.6,10.8,13.6,0.10,0.10,0.00,67,82,12.1,5.4,134,1009.0,1013.0,40278.87,12276.70,51,21.61687,105.84442
2023-02-02,20.1,24.6,17.6,22.1,26.4,19.1,17.8,2.20,2.20,0.00,87,87,12.5,5.3,164,1011.5,1015.5,40338.07,9860.08,53,21.61687,105.84442
2023-02-03,19.8,21.0,18.0,22.7,24.0,20.3,19.1,5.20,5.20,0.00,95,96,8.3,4.0,157,1011.6,1015.6,40397.86,0.00,53,21.61687,105.84442
2023-02-04,20.4,22.7,18.7,22.8,26.0,21.2,19.0,3.90,3.90,0.00,100,92,13.3,6.5,134,1009.3,1013.3,40458.20,0.00,53,21.61687,105.84442
2023-02-05,19.2,20.5,17.3,21.0,22.6,17.5,18.1,27.60,27.60,0.00,100,93,19.4,8.4,95,1008.3,1012.3,40518.99,0.00,65,21.61687,105.84442
2023-02-06,20.3,22.0,19.0,22.7,24.9,21.4,19.2,9.10,9.10,0.00,100,93,13.5,7.0,133,1007.5,1011.5,40580.19,0.00,61,21.61687,105.84442
2023-02-07,21.1,23.8,19.4,23.8,26.3,22.1,20.0,16.20,16.20,0.00,100,93,15.4,8.2,139,1008.0,1012.0,40641.75,0.00,61,21.61687,105.84442
2023-02-08,21.5,24.2,19.5,23.6,25.9,22.2,19.9,10.30,10.30,0.00,100,91,22.7,11.5,142,1007.8,1011.7,40704.19,0.00,61,21.61687,105.84442
