time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-03-29,27.2,35.2,18.9,29.5,37.5,21.5,16.5,0.00,0.00,0.00,70,60,13.5,4.2,90,947.8,1008.1,44039.86,40814.58,3,14.376099,108.0
2021-03-30,27.0,34.0,19.4,29.0,36.7,21.4,17.2,0.10,0.10,0.00,20,59,16.1,6.1,252,946.6,1006.8,44087.45,41598.23,51,14.376099,108.0
2021-03-31,26.5,33.5,19.0,29.1,36.9,21.0,18.7,0.20,0.20,0.00,23,65,16.4,5.8,264,946.1,1006.4,44135.17,41404.46,51,14.376099,108.0
2021-04-01,26.7,34.4,21.9,30.3,37.2,25.1,20.6,5.20,5.20,0.00,35,72,17.1,6.0,332,946.8,1007.1,44182.98,40175.57,61,14.376099,108.0
2021-04-02,25.3,30.9,22.5,30.1,36.2,26.6,22.5,9.20,9.20,0.00,60,86,14.1,4.9,3,948.2,1008.8,44230.86,35765.74,63,14.376099,108.0
2021-04-03,26.2,33.5,20.8,29.4,37.2,23.3,19.7,0.00,0.00,0.00,32,72,17.4,6.7,94,948.5,1009.1,44278.77,41784.08,3,14.376099,108.0
2021-04-04,25.2,33.7,18.6,26.6,35.3,20.8,16.9,0.00,0.00,0.00,18,65,24.3,10.6,76,949.8,1010.6,44326.68,41830.39,3,14.376099,108.0
2021-04-05,24.4,32.5,16.8,25.1,33.7,17.9,15.7,0.00,0.00,0.00,64,63,26.0,11.6,66,951.8,1012.9,44374.56,41876.56,3,14.376099,108.0
2021-04-06,25.5,34.0,18.5,26.2,35.4,19.7,15.9,0.00,0.00,0.00,21,60,27.7,11.9,75,952.1,1013.0,44422.38,41922.59,3,14.376099,108.0
2021-04-07,25.9,34.2,18.1,27.5,36.9,19.8,16.9,0.00,0.00,0.00,22,63,21.4,8.4,69,951.6,1012.4,44470.09,41829.07,3,14.376099,108.0
2021-04-08,24.3,31.9,19.2,27.2,35.5,21.4,19.1,3.20,3.20,0.00,47,75,15.8,5.4,78,950.5,1011.5,44517.69,41397.64,61,14.376099,108.0
2021-04-09,25.7,33.7,19.1,27.1,35.5,20.9,16.9,0.00,0.00,0.00,39,63,23.9,10.3,71,950.7,1011.5,44565.13,42010.95,3,14.376099,108.0
2021-04-10,25.4,33.2,19.1,26.8,34.9,21.1,17.3,0.30,0.30,0.00,51,65,26.1,11.0,77,952.2,1013.1,44612.37,41867.23,51,14.376099,108.0
2021-04-11,26.2,34.7,19.9,27.8,36.7,22.4,17.6,0.00,0.00,0.00,14,64,25.4,10.7,79,953.0,1013.8,44659.39,42022.77,1,14.376099,108.0
2021-04-12,26.5,35.5,19.0,28.8,38.3,21.2,17.6,0.10,0.10,0.00,39,63,18.5,6.5,104,952.8,1013.5,44706.14,42028.96,51,14.376099,108.0
2021-04-13,26.2,33.1,19.7,29.3,36.9,22.3,19.3,0.60,0.60,0.00,23,70,16.0,5.4,77,951.8,1012.6,44752.59,42035.39,51,14.376099,108.0
2021-04-14,26.2,34.5,20.1,29.2,37.0,23.0,19.1,0.40,0.40,0.00,55,70,15.9,5.5,345,951.0,1011.7,44798.71,40703.93,51,14.376099,108.0
2021-04-15,27.3,34.7,20.3,30.1,37.2,23.3,18.8,0.70,0.70,0.00,44,65,15.9,5.9,96,950.0,1010.4,44844.47,41880.78,51,14.376099,108.0
2021-04-16,26.9,33.4,20.8,30.1,36.4,24.2,19.5,0.70,0.70,0.00,73,69,17.1,5.8,217,950.3,1010.8,44889.82,41753.73,51,14.376099,108.0
2021-04-17,26.7,36.0,18.8,28.3,36.7,21.1,15.2,0.00,0.00,0.00,90,59,18.8,6.7,101,951.6,1012.2,44934.73,42064.18,3,14.376099,108.0
2021-04-18,26.8,34.9,17.8,27.7,35.3,18.9,13.6,0.00,0.00,0.00,69,53,18.4,6.6,140,951.3,1011.8,44979.17,42072.29,3,14.376099,108.0
2021-04-19,25.0,31.1,21.0,28.2,33.5,23.8,20.0,4.90,4.90,0.00,63,76,19.2,5.9,292,950.1,1010.9,45023.42,33743.44,61,14.376099,108.0
2021-04-20,24.3,31.1,21.2,28.5,35.2,25.1,21.5,10.60,10.60,0.00,91,86,15.1,4.7,57,949.9,1010.9,45067.59,28155.74,63,14.376099,108.0
2021-04-21,24.4,30.4,20.8,28.8,35.0,24.6,21.9,19.40,19.40,0.00,92,88,13.6,4.4,99,950.1,1011.0,45111.66,26958.36,65,14.376099,108.0
2021-04-22,23.9,29.5,20.9,28.4,34.0,24.7,21.9,8.30,8.30,0.00,96,89,12.2,3.3,140,949.4,1010.4,45155.59,23262.70,63,14.376099,108.0
2021-04-23,24.9,30.4,20.7,29.3,35.3,24.5,21.6,3.00,3.00,0.00,68,83,12.6,4.2,195,948.5,1009.2,45199.34,39970.38,61,14.376099,108.0
2021-04-24,25.4,30.8,21.6,29.8,35.3,25.7,21.7,2.50,2.50,0.00,71,82,12.9,4.2,211,949.0,1009.7,45242.89,42043.77,53,14.376099,108.0
2021-04-25,25.2,31.8,21.1,29.5,36.1,25.1,21.8,3.30,3.30,0.00,83,84,14.2,4.9,155,949.9,1010.7,45286.20,36855.77,61,14.376099,108.0
2021-04-26,26.2,32.6,21.0,30.1,36.8,24.7,20.7,0.30,0.30,0.00,54,75,13.3,4.7,149,949.6,1010.2,45329.23,42143.80,51,14.376099,108.0
2021-04-27,24.9,30.5,19.1,28.1,33.7,21.8,19.7,0.10,0.10,0.00,89,76,14.2,4.4,83,951.3,1012.3,45371.95,38863.06,51,14.376099,108.0
2021-04-28,26.0,33.7,19.9,28.2,36.0,23.1,18.0,0.00,0.00,0.00,59,67,19.5,7.9,92,952.1,1012.9,45414.32,42163.82,3,14.376099,108.0
2021-04-29,25.5,32.9,18.1,26.9,34.1,19.8,16.8,0.00,0.00,0.00,42,63,21.9,9.2,79,951.6,1012.5,45456.31,42184.84,3,14.376099,108.0
2021-04-30,25.4,32.7,18.9,28.3,36.9,21.4,18.8,3.70,3.70,0.00,19,71,16.7,5.9,94,951.3,1012.2,45497.88,42192.38,61,14.376099,108.0
2021-05-01,25.5,34.0,19.5,28.9,37.6,21.9,19.5,6.20,6.20,0.00,46,73,16.1,4.9,99,951.8,1012.7,45538.98,40188.14,61,14.376099,108.0
2021-05-02,26.6,33.8,20.6,30.2,37.9,24.0,20.0,0.10,0.10,0.00,61,71,14.7,4.8,116,951.2,1011.8,45579.60,41133.21,51,14.376099,108.0
2021-05-03,27.4,35.7,20.7,30.1,38.7,24.2,18.4,0.10,0.10,0.00,58,64,17.2,6.5,130,949.7,1010.1,45619.68,42284.46,51,14.376099,108.0
2021-05-04,26.9,37.7,17.2,28.8,39.9,18.6,16.6,0.00,0.00,0.00,48,62,19.1,7.0,92,949.3,1009.7,45659.18,42364.07,3,14.376099,108.0
2021-05-05,26.8,35.7,19.1,29.1,38.2,21.5,18.4,0.40,0.40,0.00,71,66,22.0,9.0,86,950.1,1010.6,45698.06,42446.72,51,14.376099,108.0
2021-05-06,27.1,34.1,21.2,29.1,35.7,24.4,19.0,0.00,0.00,0.00,60,65,27.2,11.8,70,951.9,1012.5,45736.29,42254.85,3,14.376099,108.0
2021-05-07,27.2,35.7,20.0,29.0,38.0,22.1,17.5,0.00,0.00,0.00,78,60,22.1,9.1,81,951.7,1012.2,45773.82,42399.57,3,14.376099,108.0
2021-05-08,27.6,37.9,18.6,29.5,40.5,20.3,16.4,0.00,0.00,0.00,41,57,18.7,6.5,97,949.8,1010.1,45810.62,42561.43,3,14.376099,108.0
2021-05-09,27.5,35.3,18.5,30.0,38.9,20.0,17.2,0.00,0.00,0.00,52,59,16.2,4.9,106,949.2,1009.5,45846.94,42576.37,3,14.376099,108.0
2021-05-10,26.6,32.9,22.1,30.7,37.0,26.0,21.7,1.00,1.00,0.00,56,77,17.0,5.9,255,949.2,1009.7,45882.89,40310.97,51,14.376099,108.0
2021-05-11,27.6,34.1,22.6,31.8,37.9,27.0,21.2,1.40,1.40,0.00,70,72,14.5,4.5,207,948.6,1008.8,45918.43,42322.65,53,14.376099,108.0
2021-05-12,26.8,33.0,23.5,31.3,37.2,28.5,22.1,2.80,2.80,0.00,80,78,14.9,4.8,261,948.3,1008.7,45953.52,38641.52,61,14.376099,108.0
2021-05-13,26.5,32.7,22.2,31.0,37.7,26.6,22.1,3.70,3.70,0.00,46,79,15.8,5.1,100,947.8,1008.2,45988.14,40444.30,61,14.376099,108.0
2021-05-14,26.1,33.2,21.7,30.7,38.7,25.6,21.9,8.40,8.40,0.00,79,81,15.5,4.3,157,948.2,1008.7,46022.25,36206.61,61,14.376099,108.0
2021-05-15,27.2,32.8,21.7,31.6,38.1,25.6,21.7,0.30,0.30,0.00,62,75,15.6,4.3,129,948.7,1009.1,46055.83,42427.56,51,14.376099,108.0
2021-05-16,27.5,35.7,19.8,30.8,38.7,22.7,19.6,0.80,0.80,0.00,32,67,15.3,5.6,123,948.4,1008.7,46088.82,42852.22,51,14.376099,108.0
2021-05-17,26.9,34.5,21.5,31.3,38.9,25.4,21.6,2.20,2.20,0.00,24,76,14.5,4.0,118,949.0,1009.4,46121.21,41444.61,55,14.376099,108.0
2021-05-18,26.6,34.3,20.7,30.6,38.6,24.2,21.0,2.50,2.50,0.00,73,75,16.6,4.9,176,949.3,1009.8,46152.95,41155.94,53,14.376099,108.0
2021-05-19,25.9,31.9,22.9,30.6,36.5,27.7,22.5,36.00,36.00,0.00,92,84,16.0,4.9,145,948.8,1009.4,46184.01,36000.00,65,14.376099,108.0
2021-05-20,26.7,31.9,23.2,31.4,37.1,27.8,22.1,2.60,2.60,0.00,80,78,12.5,4.1,232,949.0,1009.4,46214.35,41922.98,53,14.376099,108.0
2021-05-21,25.9,31.0,22.2,30.8,36.6,26.8,23.0,4.50,4.50,0.00,74,85,14.9,5.5,221,948.4,1008.9,46243.94,36456.38,61,14.376099,108.0
2021-05-22,25.2,29.9,22.6,30.0,34.6,27.1,22.6,8.10,8.10,0.00,84,86,15.0,4.7,249,947.5,1008.2,46272.73,27575.02,61,14.376099,108.0
2021-05-23,24.4,28.5,21.5,29.0,33.5,25.7,22.6,32.20,32.20,0.00,80,90,14.9,4.6,193,947.0,1007.8,46300.71,27982.21,65,14.376099,108.0
2021-05-24,24.0,28.5,21.5,28.7,34.1,25.5,22.4,22.60,22.60,0.00,78,92,12.5,4.4,153,947.3,1008.2,46327.81,27396.83,65,14.376099,108.0
2021-05-25,24.7,29.3,21.7,29.6,34.2,26.0,22.5,17.30,17.30,0.00,63,88,13.6,3.6,134,947.8,1008.6,46354.01,42549.46,65,14.376099,108.0
2021-05-26,24.3,29.0,21.9,28.9,34.2,26.1,22.2,9.40,9.40,0.00,61,89,13.3,4.2,162,947.7,1008.5,46379.28,33532.05,63,14.376099,108.0
2021-05-27,25.0,29.7,22.2,30.0,36.9,26.8,22.8,11.90,11.90,0.00,57,88,13.8,4.2,176,948.3,1009.1,46403.57,42046.52,63,14.376099,108.0
2021-05-28,25.9,30.3,22.7,30.4,35.4,27.4,22.3,1.80,1.80,0.00,71,82,14.7,5.9,214,950.1,1010.8,46426.84,42599.48,51,14.376099,108.0
2021-05-29,25.5,29.2,22.0,30.7,35.8,26.5,23.1,4.70,4.70,0.00,55,87,12.8,4.3,233,949.8,1010.5,46449.28,39016.44,61,14.376099,108.0
2021-05-30,25.6,30.3,23.4,30.7,36.4,27.8,23.1,5.50,5.50,0.00,64,86,14.7,4.6,245,948.8,1009.4,46470.95,42664.48,63,14.376099,108.0
2021-05-31,25.6,30.3,22.0,30.7,36.1,26.6,23.3,2.40,2.40,0.00,55,88,14.9,5.0,228,947.3,1007.9,46491.82,41665.46,53,14.376099,108.0
2021-06-01,25.9,31.0,21.9,31.4,37.0,26.3,23.4,1.40,1.40,0.00,74,87,13.0,4.2,263,947.6,1008.1,46511.89,42669.34,51,14.376099,108.0
2021-06-02,25.9,30.3,23.0,31.2,36.1,27.8,23.6,2.90,2.90,0.00,80,88,13.8,5.1,235,948.0,1008.6,46531.14,39602.82,53,14.376099,108.0
2021-06-03,25.6,28.9,23.2,30.6,33.8,28.4,23.5,3.80,3.80,0.00,90,89,14.4,5.4,257,948.7,1009.4,46549.54,38522.63,55,14.376099,108.0
2021-06-04,26.1,30.5,22.4,31.3,36.8,27.0,23.5,4.20,4.20,0.00,83,86,16.3,5.2,262,948.7,1009.2,46567.07,35523.95,53,14.376099,108.0
2021-06-05,23.6,25.3,22.3,28.5,29.9,27.0,22.8,17.40,17.40,0.00,94,95,11.7,3.5,16,948.5,1009.5,46583.71,938.71,63,14.376099,108.0
2021-06-06,24.4,27.0,22.3,29.2,31.7,27.0,22.7,2.90,2.90,0.00,97,91,15.5,3.3,267,948.0,1008.8,46599.45,13934.78,53,14.376099,108.0
2021-06-07,23.7,25.9,21.9,28.0,29.7,26.3,22.1,8.30,8.30,0.00,99,91,17.9,4.7,247,948.4,1009.4,46614.27,8644.94,55,14.376099,108.0
2021-06-08,23.3,25.8,21.9,27.4,29.9,26.1,21.9,15.10,15.10,0.00,100,92,18.8,5.2,242,949.0,1010.1,46628.14,8903.82,61,14.376099,108.0
2021-06-09,23.3,25.6,21.7,27.1,30.1,25.0,21.7,11.60,11.60,0.00,99,91,21.2,6.8,277,948.4,1009.5,46641.05,6435.20,61,14.376099,108.0
2021-06-10,23.6,27.1,21.7,27.4,30.7,25.1,21.8,12.90,12.90,0.00,93,90,24.1,7.3,262,946.8,1007.7,46652.97,25432.34,63,14.376099,108.0
2021-06-11,23.3,25.4,21.9,27.3,29.4,25.7,21.9,10.40,10.40,0.00,100,92,20.7,6.4,255,945.3,1006.2,46663.90,3086.96,63,14.376099,108.0
2021-06-12,22.5,23.6,22.0,25.9,26.8,25.2,21.6,16.70,16.70,0.00,100,95,22.7,8.7,232,945.9,1007.0,46673.80,0.00,61,14.376099,108.0
2021-06-13,23.7,26.3,21.3,27.2,30.7,24.9,21.6,6.60,6.60,0.00,81,88,25.0,8.7,240,947.8,1008.8,46682.67,39280.87,61,14.376099,108.0
2021-06-14,24.4,28.3,21.9,28.3,32.2,26.0,21.5,3.10,3.10,0.00,70,85,18.4,6.9,252,948.3,1009.1,46690.49,35552.40,53,14.376099,108.0
2021-06-15,24.0,27.5,21.7,28.1,31.1,25.4,22.1,8.80,8.80,0.00,60,89,20.3,7.4,245,947.7,1008.6,46697.23,39703.31,63,14.376099,108.0
2021-06-16,24.2,27.9,21.1,28.6,33.3,24.8,22.3,12.40,12.40,0.00,68,90,18.3,5.4,251,949.1,1010.0,46702.88,38132.07,63,14.376099,108.0
2021-06-17,24.0,28.3,20.8,28.6,34.0,24.8,22.1,16.00,16.00,0.00,57,90,11.7,3.8,277,950.2,1011.2,46707.43,38112.28,65,14.376099,108.0
2021-06-18,24.9,30.2,21.3,29.5,36.1,25.4,22.4,2.30,2.30,0.00,64,87,14.4,5.1,290,950.4,1011.3,46710.89,41066.11,53,14.376099,108.0
2021-06-19,24.9,30.0,21.8,29.6,35.7,26.1,22.5,5.10,5.10,0.00,66,87,14.5,5.0,267,949.4,1010.3,46713.29,40334.93,63,14.376099,108.0
2021-06-20,25.4,29.1,21.8,30.0,33.8,26.1,22.8,3.50,3.50,0.00,66,86,19.5,6.6,255,947.9,1008.6,46714.62,39463.25,53,14.376099,108.0
2021-06-21,24.8,28.5,22.8,29.3,34.5,26.9,22.8,8.50,8.50,0.00,65,89,20.4,6.2,255,947.6,1008.4,46714.92,34389.64,61,14.376099,108.0
2021-06-22,24.9,28.2,21.9,29.4,32.9,25.8,22.6,5.80,5.80,0.00,70,88,18.4,5.7,256,948.7,1009.5,46714.16,37471.55,61,14.376099,108.0
2021-06-23,24.8,28.3,22.8,29.6,33.8,27.5,22.8,8.50,8.50,0.00,89,89,18.0,5.4,251,949.2,1010.1,46712.38,34856.39,61,14.376099,108.0
2021-06-24,24.6,29.1,22.0,29.4,36.0,26.2,22.7,5.20,5.20,0.00,80,90,16.7,5.0,273,948.3,1009.1,46709.56,38961.12,55,14.376099,108.0
2021-06-25,24.1,27.8,21.6,28.6,32.6,25.9,22.4,6.80,6.80,0.00,89,91,14.8,4.9,267,947.9,1008.8,46705.72,38735.76,63,14.376099,108.0
2021-06-26,24.4,29.2,21.0,29.1,34.5,25.0,22.5,4.00,4.00,0.00,70,90,13.8,4.6,265,949.2,1010.1,46700.88,32250.30,61,14.376099,108.0
2021-06-27,25.1,29.6,22.0,29.8,34.5,26.4,22.7,3.10,3.10,0.00,47,88,14.6,5.6,257,950.1,1010.9,46695.04,37799.24,61,14.376099,108.0
2021-06-28,25.1,28.4,21.7,29.5,32.3,25.9,22.6,1.80,1.80,0.00,78,87,18.9,7.1,254,949.0,1009.8,46688.21,43070.67,53,14.376099,108.0
2021-06-29,25.4,29.6,21.8,30.1,35.3,26.0,22.6,5.60,5.60,0.00,72,85,16.5,5.6,257,948.4,1009.0,46680.40,43079.89,61,14.376099,108.0
2021-06-30,25.5,29.0,22.1,29.6,32.8,26.2,22.1,4.40,4.40,0.00,68,83,18.3,7.2,237,948.5,1009.2,46671.62,40498.12,61,14.376099,108.0
2021-07-01,25.6,30.1,21.7,29.9,34.3,25.6,22.0,2.50,2.50,0.00,51,81,16.7,6.4,247,948.8,1009.5,46661.89,39496.11,55,14.376099,108.0
2021-07-02,25.1,29.5,21.9,29.9,36.0,25.9,22.8,6.40,6.40,0.00,47,88,15.6,5.4,256,949.3,1010.1,46651.21,43103.00,63,14.376099,108.0
2021-07-03,25.9,31.7,21.2,30.6,37.3,24.9,22.1,0.90,0.90,0.00,48,82,12.8,4.9,257,948.2,1008.7,46639.59,43109.00,53,14.376099,108.0
2021-07-04,24.8,31.3,20.6,29.6,37.0,24.4,22.5,8.10,8.10,0.00,67,89,14.1,4.4,57,947.1,1007.8,46627.04,38176.43,63,14.376099,108.0
2021-07-05,24.1,26.9,21.3,28.9,32.1,25.4,22.7,8.80,8.80,0.00,100,92,11.9,3.3,177,946.3,1007.1,46613.58,22141.91,63,14.376099,108.0
2021-07-06,23.8,27.1,21.6,28.1,32.0,25.0,22.0,27.90,27.90,0.00,100,90,18.3,4.9,273,945.9,1006.7,46599.23,13936.61,63,14.376099,108.0
2021-07-07,22.7,25.1,21.1,26.8,29.0,24.4,21.7,28.40,28.40,0.00,100,94,16.8,4.1,51,946.8,1008.0,46583.97,6686.22,63,14.376099,108.0
2021-07-08,23.0,25.2,21.5,27.7,31.1,25.8,22.2,17.70,17.70,0.00,98,95,10.0,2.6,95,947.8,1008.9,46567.69,4225.33,63,14.376099,108.0
2021-07-09,24.1,30.0,21.0,28.2,34.6,24.3,21.4,6.40,6.40,0.00,84,86,16.8,5.2,137,947.9,1008.8,46550.34,32933.30,61,14.376099,108.0
2021-07-10,24.4,30.4,19.6,28.4,34.5,22.4,21.1,2.00,2.00,0.00,29,84,13.8,5.2,116,948.3,1009.1,46531.94,43138.08,53,14.376099,108.0
2021-07-11,24.1,30.3,18.5,28.4,36.4,21.0,21.0,4.40,4.40,0.00,44,85,13.5,4.1,91,949.6,1010.6,46512.55,39850.48,61,14.376099,108.0
2021-07-12,24.6,30.2,19.9,29.2,35.9,23.2,21.8,6.40,6.40,0.00,72,86,12.4,3.7,50,949.7,1010.6,46492.18,42069.48,63,14.376099,108.0
2021-07-13,24.0,29.6,19.8,28.4,35.9,23.0,21.5,24.60,24.60,0.00,76,87,13.6,4.4,105,948.6,1009.6,46470.87,30104.46,63,14.376099,108.0
2021-07-14,24.3,29.3,21.0,28.9,35.7,24.8,22.0,4.50,4.50,0.00,87,88,13.9,4.4,63,947.6,1008.5,46448.65,34398.32,61,14.376099,108.0
2021-07-15,24.2,29.0,20.4,28.5,33.9,23.7,21.5,8.20,8.20,0.00,99,86,13.4,4.6,132,948.7,1009.6,46425.56,35366.10,63,14.376099,108.0
2021-07-16,23.6,27.0,21.8,27.7,31.3,25.6,21.8,14.30,14.30,0.00,94,90,13.7,5.0,250,949.6,1010.7,46401.62,17972.10,63,14.376099,108.0
2021-07-17,24.0,28.7,20.5,28.4,34.0,24.1,21.9,13.00,13.00,0.00,74,89,14.7,5.4,305,947.5,1008.4,46376.88,33989.60,63,14.376099,108.0
2021-07-18,23.5,26.7,21.3,27.7,31.5,25.3,22.2,19.10,19.10,0.00,89,93,20.4,5.3,248,946.0,1006.9,46351.35,25217.04,63,14.376099,108.0
2021-07-19,23.1,24.6,21.9,26.9,29.1,25.4,22.0,16.40,16.40,0.00,95,93,25.9,7.3,235,946.7,1007.7,46325.08,6483.40,61,14.376099,108.0
2021-07-20,23.8,26.6,22.0,27.1,29.6,25.2,21.5,18.40,18.40,0.00,98,88,32.3,9.4,258,947.6,1008.6,46298.09,30637.70,63,14.376099,108.0
2021-07-21,23.8,27.0,22.0,27.4,31.4,25.3,21.9,6.00,6.00,0.00,88,90,29.9,9.8,254,947.1,1008.1,46270.41,40302.70,53,14.376099,108.0
2021-07-22,23.6,25.7,22.3,27.2,29.0,26.0,21.9,9.40,9.40,0.00,99,90,28.6,8.7,257,946.6,1007.5,46242.08,25338.44,55,14.376099,108.0
2021-07-23,22.8,23.8,22.1,26.5,27.9,25.7,21.8,23.80,23.80,0.00,99,94,32.3,7.9,253,946.0,1007.0,46213.13,0.00,61,14.376099,108.0
2021-07-24,22.5,24.8,21.2,25.7,28.8,24.1,21.5,21.80,21.80,0.00,97,94,35.4,10.3,249,945.3,1006.4,46183.59,13859.94,61,14.376099,108.0
2021-07-25,23.2,26.1,21.4,25.5,29.0,24.2,21.6,17.30,17.30,0.00,89,91,44.0,16.1,245,945.3,1006.2,46153.48,36576.91,61,14.376099,108.0
2021-07-26,24.0,27.6,21.2,27.1,30.2,24.4,21.5,6.10,6.10,0.00,61,86,30.1,11.6,255,945.4,1006.1,46122.84,39415.11,53,14.376099,108.0
2021-07-27,24.5,28.5,21.9,28.6,32.6,25.8,22.2,7.80,7.80,0.00,83,88,27.5,8.4,256,945.1,1005.7,46091.69,40029.77,61,14.376099,108.0
2021-07-28,24.8,28.7,23.0,28.8,32.0,27.1,22.6,7.10,7.10,0.00,81,88,28.1,10.0,253,944.8,1005.3,46059.79,40575.09,61,14.376099,108.0
2021-07-29,24.6,28.9,22.5,28.7,33.5,26.7,22.6,14.20,14.20,0.00,88,89,23.8,9.0,248,945.6,1006.3,46027.07,39184.10,61,14.376099,108.0
2021-07-30,24.4,27.8,22.6,28.5,30.9,27.0,22.3,10.00,10.00,0.00,90,89,21.4,7.6,250,946.9,1007.7,45993.55,34309.32,63,14.376099,108.0
2021-07-31,24.3,28.1,22.5,28.4,32.4,26.4,22.5,7.80,7.80,0.00,93,90,28.3,8.4,254,947.0,1007.8,45959.30,32419.79,55,14.376099,108.0
2021-08-01,24.7,28.4,22.4,28.5,32.1,26.2,22.4,9.60,9.60,0.00,97,87,30.1,10.4,258,945.7,1006.4,45924.33,39150.79,53,14.376099,108.0
2021-08-02,24.5,28.7,22.7,28.2,31.8,26.5,22.2,11.30,11.30,0.00,99,88,28.8,10.5,257,945.8,1006.5,45888.70,33908.04,61,14.376099,108.0
2021-08-03,24.3,27.4,22.7,27.8,30.2,26.5,22.2,11.50,11.50,0.00,99,88,36.7,11.6,260,946.5,1007.3,45852.44,33475.97,61,14.376099,108.0
2021-08-04,24.2,27.1,22.2,27.8,30.7,26.5,21.8,4.70,4.70,0.00,99,87,21.0,8.6,262,947.0,1007.9,45815.59,16416.41,53,14.376099,108.0
2021-08-05,24.6,28.0,22.8,28.2,31.1,26.1,22.2,6.50,6.50,0.00,96,87,29.7,10.6,249,946.9,1007.6,45778.20,37841.60,61,14.376099,108.0
2021-08-06,24.4,27.6,22.5,28.3,30.6,26.4,22.3,3.00,3.00,0.00,99,89,21.3,8.3,248,947.8,1008.6,45740.29,31195.81,53,14.376099,108.0
2021-08-07,24.8,28.8,22.3,29.1,33.0,26.6,22.8,5.00,5.00,0.00,91,89,19.9,7.8,256,948.4,1009.1,45701.91,37528.80,61,14.376099,108.0
2021-08-08,25.2,28.8,22.1,30.1,34.7,26.5,23.1,4.10,4.10,0.00,98,89,15.6,5.7,259,948.4,1009.1,45663.10,33929.73,55,14.376099,108.0
2021-08-09,24.9,28.0,22.6,29.8,33.8,27.5,23.1,5.40,5.40,0.00,78,90,17.2,5.7,250,947.8,1008.5,45623.88,36588.51,55,14.376099,108.0
2021-08-10,25.0,28.4,21.5,29.9,34.4,25.7,23.0,3.00,3.00,0.00,79,89,12.5,4.2,248,947.0,1007.7,45584.29,38839.66,55,14.376099,108.0
2021-08-11,24.8,28.4,22.5,29.4,32.8,27.0,22.8,10.80,10.80,0.00,79,89,18.9,5.8,221,949.3,1010.1,45544.38,35684.51,61,14.376099,108.0
2021-08-12,24.9,28.9,22.5,29.4,34.2,26.8,22.4,7.90,7.90,0.00,87,87,18.7,5.3,247,950.9,1011.8,45504.17,37312.01,61,14.376099,108.0
2021-08-13,23.6,26.0,22.3,28.0,30.4,26.4,22.3,9.20,9.20,0.00,93,93,16.5,5.2,245,949.0,1010.1,45463.71,25407.61,63,14.376099,108.0
2021-08-14,23.5,25.4,22.0,27.7,29.5,26.1,22.1,7.30,7.30,0.00,91,92,15.9,5.4,242,948.3,1009.3,45423.01,20701.99,61,14.376099,108.0
2021-08-15,24.5,29.0,21.2,28.9,33.4,25.2,21.9,1.30,1.30,0.00,66,87,13.5,5.1,222,950.0,1011.0,45382.11,38873.48,51,14.376099,108.0
2021-08-16,24.4,30.3,20.3,28.9,36.3,23.8,21.3,0.10,0.10,0.00,38,85,11.4,4.2,84,952.3,1013.5,45341.05,41815.63,51,14.376099,108.0
2021-08-17,24.5,30.2,19.8,29.3,36.2,23.2,21.8,0.40,0.40,0.00,39,86,11.1,3.7,93,951.2,1012.2,45299.55,42494.45,51,14.376099,108.0
2021-08-18,24.7,30.2,19.5,29.3,36.5,22.6,21.3,0.80,0.80,0.00,43,84,10.6,3.2,51,949.4,1010.3,45257.50,42461.97,51,14.376099,108.0
2021-08-19,24.3,30.1,19.8,28.7,35.2,23.0,21.6,1.30,1.30,0.00,80,86,12.3,4.4,53,948.9,1009.8,45214.96,42428.53,51,14.376099,108.0
2021-08-20,24.5,30.0,20.1,29.2,35.8,23.1,21.9,11.40,11.40,0.00,68,87,12.7,3.7,152,949.6,1010.5,45171.95,41246.13,63,14.376099,108.0
2021-08-21,24.7,29.1,20.9,29.1,34.1,24.9,21.9,2.10,2.10,0.00,72,86,12.6,4.3,285,949.9,1010.8,45128.50,40733.91,53,14.376099,108.0
2021-08-22,24.3,29.9,21.2,28.7,35.8,25.2,21.9,16.40,16.40,0.00,84,88,14.0,4.7,300,948.9,1009.9,45084.67,36651.15,63,14.376099,108.0
2021-08-23,24.1,29.5,21.3,28.4,35.1,25.0,21.7,11.50,11.50,0.00,93,87,14.8,4.6,237,948.2,1009.1,45040.46,32191.37,63,14.376099,108.0
2021-08-24,24.1,29.1,20.4,28.3,34.2,23.7,21.5,3.80,3.80,0.00,85,86,12.8,4.4,173,947.5,1008.4,44995.94,38508.20,55,14.376099,108.0
2021-08-25,24.3,28.6,22.3,29.0,34.4,26.3,22.2,8.80,8.80,0.00,78,88,12.4,4.0,179,947.8,1008.6,44951.13,29258.67,63,14.376099,108.0
